"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 03:03:52 UTC 2023","Fri Oct 20 03:03:55 UTC 2023","3017","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 20 03:20:14 UTC 2023","Fri Oct 20 03:20:33 UTC 2023","18947","","6. Company Account","","","","1. Validate login credentials",""
"failed","Fri Oct 20 05:40:42 UTC 2023","Fri Oct 20 05:43:18 UTC 2023","156298","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Fri Oct 20 02:20:36 UTC 2023","Fri Oct 20 02:20:48 UTC 2023","11579","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Fri Oct 20 03:21:38 UTC 2023","Fri Oct 20 03:21:42 UTC 2023","4133","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Oct 20 02:20:06 UTC 2023","Fri Oct 20 02:20:36 UTC 2023","30144","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Oct 20 03:20:47 UTC 2023","Fri Oct 20 03:21:05 UTC 2023","18618","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Fri Oct 20 05:38:29 UTC 2023","Fri Oct 20 05:40:20 UTC 2023","111195","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Fri Oct 20 03:17:35 UTC 2023","Fri Oct 20 03:17:36 UTC 2023","677","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Fri Oct 20 04:49:32 UTC 2023","Fri Oct 20 04:54:16 UTC 2023","284585","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Fri Oct 20 02:24:15 UTC 2023","Fri Oct 20 02:24:34 UTC 2023","19541","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Oct 20 02:30:40 UTC 2023","Fri Oct 20 02:30:48 UTC 2023","8211","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Fri Oct 20 03:38:53 UTC 2023","Fri Oct 20 03:39:05 UTC 2023","12440","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Fri Oct 20 03:21:05 UTC 2023","Fri Oct 20 03:21:10 UTC 2023","4712","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Oct 20 02:36:57 UTC 2023","Fri Oct 20 02:37:06 UTC 2023","8835","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Oct 20 03:46:10 UTC 2023","Fri Oct 20 03:46:27 UTC 2023","16683","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Oct 20 05:40:38 UTC 2023","Fri Oct 20 05:40:41 UTC 2023","3209","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"broken","Fri Oct 20 06:13:10 UTC 2023","Fri Oct 20 06:13:10 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Fri Oct 20 05:37:19 UTC 2023","Fri Oct 20 05:37:27 UTC 2023","8096","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Fri Oct 20 02:29:30 UTC 2023","Fri Oct 20 02:29:50 UTC 2023","19895","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 20 02:32:41 UTC 2023","Fri Oct 20 02:32:51 UTC 2023","10304","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Fri Oct 20 03:46:35 UTC 2023","Fri Oct 20 03:46:36 UTC 2023","1871","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Fri Oct 20 03:15:23 UTC 2023","Fri Oct 20 03:15:44 UTC 2023","21284","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 20 02:21:24 UTC 2023","Fri Oct 20 02:21:35 UTC 2023","10924","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Oct 20 02:24:35 UTC 2023","Fri Oct 20 02:24:42 UTC 2023","7485","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Oct 20 04:58:10 UTC 2023","Fri Oct 20 04:58:13 UTC 2023","2871","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Fri Oct 20 04:24:04 UTC 2023","Fri Oct 20 04:24:49 UTC 2023","45395","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Fri Oct 20 03:08:17 UTC 2023","Fri Oct 20 03:09:32 UTC 2023","74429","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Fri Oct 20 05:36:29 UTC 2023","Fri Oct 20 05:36:32 UTC 2023","3170","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Oct 20 03:16:14 UTC 2023","Fri Oct 20 03:16:16 UTC 2023","2846","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 20 03:37:44 UTC 2023","Fri Oct 20 03:38:00 UTC 2023","16389","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Oct 20 04:27:11 UTC 2023","Fri Oct 20 04:27:15 UTC 2023","3904","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Fri Oct 20 05:36:29 UTC 2023","Fri Oct 20 05:36:29 UTC 2023","43","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Fri Oct 20 05:01:31 UTC 2023","Fri Oct 20 05:01:34 UTC 2023","2128","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Oct 20 03:17:02 UTC 2023","Fri Oct 20 03:17:05 UTC 2023","3154","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Oct 20 02:32:40 UTC 2023","Fri Oct 20 02:32:41 UTC 2023","479","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Fri Oct 20 03:17:05 UTC 2023","Fri Oct 20 03:17:33 UTC 2023","27744","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Oct 20 03:21:24 UTC 2023","Fri Oct 20 03:21:26 UTC 2023","1905","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Oct 20 03:15:45 UTC 2023","Fri Oct 20 03:16:14 UTC 2023","28747","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Fri Oct 20 03:38:02 UTC 2023","Fri Oct 20 03:38:14 UTC 2023","12032","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"skipped","Fri Oct 20 02:20:36 UTC 2023","Fri Oct 20 02:20:36 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Oct 20 02:29:50 UTC 2023","Fri Oct 20 02:29:59 UTC 2023","8396","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Fri Oct 20 02:39:37 UTC 2023","Fri Oct 20 02:39:43 UTC 2023","5134","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Oct 20 02:39:11 UTC 2023","Fri Oct 20 02:39:14 UTC 2023","2958","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Oct 20 03:43:23 UTC 2023","Fri Oct 20 03:43:42 UTC 2023","18410","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Oct 20 03:27:55 UTC 2023","Fri Oct 20 03:28:12 UTC 2023","17208","","9. Client Portal - Home","","","","1. Check links",""
"passed","Fri Oct 20 04:18:50 UTC 2023","Fri Oct 20 04:19:32 UTC 2023","41929","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Oct 20 03:43:45 UTC 2023","Fri Oct 20 03:44:09 UTC 2023","23743","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Fri Oct 20 02:35:50 UTC 2023","Fri Oct 20 02:36:09 UTC 2023","19228","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Oct 20 02:36:18 UTC 2023","Fri Oct 20 02:36:21 UTC 2023","3032","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Fri Oct 20 02:24:42 UTC 2023","Fri Oct 20 02:26:15 UTC 2023","92568","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
